z_real,z_imag,target_real,target_imag
3.3797595190380765,0.0,0.05685561226240045,0.015813347431080177
3.3895791583166335,0.0,0.056707318757973885,0.015724099775755576
3.3993987975951905,0.0,0.05655974310372583,0.015635598905788195
3.409218436873748,0.0,0.05641288065064535,0.015547836590663021
3.419038076152305,0.0,0.05626672678157673,0.015460804711786428
3.428857715430862,0.0,0.05612127691111901,0.015374495260685477
3.438677354709419,0.0,0.05597652648552055,0.015288900337240528
3.4484969939879764,0.0,0.055832470982568626,0.015204012147950413
3.4583166332665334,0.0,0.05568910591147459,0.015119823004229522
3.4681362725450904,0.0,0.05554642681275453,0.015036325320736099
3.4779559118236474,0.0,0.05540442925810593,0.014953511613731225
3.487775551102205,0.0,0.055263108850280365,0.014871374499467691
3.497595190380762,0.0,0.055122461222952494,0.014789906692608316
3.507414829659319,0.0,0.05498248204058545,0.014709101004672919
3.517234468937876,0.0,0.05484316699829307,0.014628950342513559
3.5270541082164333,0.0,0.05470451182169885,0.014549447706817315
3.5368737474949903,0.0,0.054566512266792044,0.014470586190636167
3.5466933867735473,0.0,0.05442916411978082,0.014392358977943252
3.5565130260521043,0.0,0.054292463196942885,0.01431475934221516
3.5663326653306617,0.0,0.05415640534447365,0.014237780645039654
3.5761523046092187,0.0,0.05402098643833206,0.014161416334748272
3.5859719438877757,0.0,0.053886202384084154,0.014085659945073329
3.5957915831663327,0.0,0.05375204911674467,0.014010505093828875
3.60561122244489,0.0,0.05361852260061678,0.01393594548161508
3.615430861723447,0.0,0.05348561882912994,0.013861974890545614
3.625250501002004,0.0,0.05335333382467614,0.013788587182997457
3.635070140280561,0.0,0.05322166363844469,0.01371577630038292
3.6448897795591186,0.0,0.053090604350255456,0.013643536261943156
